pop_frac,labour_frac
0.7551672136964428,0.055203259140777325
0.7552115674620775,0.05522456975446462
0.7552559212277122,0.055245880368151916
0.755300274993347,0.05526722083328251
0.7553446287589817,0.05528856461524014
0.7553889825246164,0.055309924981332935
0.755433336290251,0.05533131851569606
0.7554776900558857,0.055352712050059184
0.7555220438215204,0.05537410558442231
0.7555663975871552,0.055395499118785434
0.7556107513527899,0.05541689265314855
0.7556551051184246,0.055438286187511676
0.7556994588840593,0.0554596797218748
0.7557438126496939,0.055481073256237926
0.7557881664153286,0.05550246679060105
0.7558325201809634,0.055523860324964175
0.7558768739465981,0.05554532019586796
0.7559212277122328,0.05556679665090691
0.7559655814778675,0.055588273105945864
0.7560099352435022,0.055609749560984814
0.7560542890091368,0.055631226016023765
0.7560986427747716,0.055652702471062715
0.7561429965404063,0.055674212094372
0.756187350306041,0.05569572171768128
0.7562317040716757,0.055717237974644625
0.7562760578373104,0.05573877081574314
0.756320411602945,0.055760330191457916
0.7563647653685798,0.05578188956717269
0.7564091191342145,0.05580344894288747
0.7564534728998492,0.055825008318602244
0.7564978266654839,0.05584656769431702
0.7565421804311186,0.055868127070031796
0.7565865341967534,0.05588968644574657
0.756630887962388,0.05591124582146135
0.7566752417280227,0.055932805197176125
0.7567195954936574,0.0559543645728909
0.7567639492592921,0.05597592394860568
0.7568083030249269,0.05599748332432045
0.7568526567905616,0.05601904270003523
0.7568970105561962,0.056040602075750005
0.7569413643218309,0.05606222778800545
0.7569857180874656,0.056083870084396054
0.7570300718531003,0.056105512380786655
0.7570744256187351,0.05612715467717726
0.7571187793843698,0.05614879697356786
0.7571631331500045,0.05617043926995846
0.7572074869156391,0.05619213131875456
0.7572518406812738,0.05621383663485879
0.7572961944469085,0.056235561851925214
0.7573405482125433,0.05625728706899164
0.757384901978178,0.05627901228605807
0.7574292557438127,0.056300737503124504
0.7574736095094473,0.05632246272019093
0.757517963275082,0.05634418793725736
0.7575623170407167,0.056365913154323787
0.7576066708063515,0.056387638371390214
0.7576510245719862,0.05640936358845664
0.7576953783376209,0.05643108880552307
0.7577397321032556,0.05645283060672466
0.7577840858688902,0.05647457904158032
0.757828439634525,0.05649636396153334
0.7578727934001597,0.0565181521983134
0.7579171471657944,0.056539960336055656
0.7579615009314291,0.05656176847379791
0.7580058546970638,0.05658357661154016
0.7580502084626985,0.056605384749282416
0.7580945622283332,0.0566272758077005
0.7581389159939679,0.05664916686611858
0.7581832697596026,0.05667105792453666
0.7582276235252373,0.05669294898295474
0.758271977290872,0.05671484004137282
0.7583163310565068,0.0567367310997909
0.7583606848221414,0.05675862215820898
0.7584050385877761,0.05678051321662706
0.7584493923534108,0.05680240427504514
0.7584937461190455,0.05682429533346322
0.7585380998846802,0.056846186391881305
0.758582453650315,0.05686812720270488
0.7586268074159497,0.05689008459766362
0.7586711611815843,0.05691205857675753
0.758715514947219,0.05693403255585144
0.7587598687128537,0.05695600653494534
0.7588042224784884,0.056977980514039246
0.7588485762441232,0.057000037413808984
0.7588929300097579,0.057022094313578714
0.7589372837753925,0.057044151213348444
0.7589816375410272,0.05706620811311818
0.7590259913066619,0.05708826501288791
0.7590703450722966,0.05711032191265764
0.7591146988379314,0.05713237881242738
0.7591590526035661,0.05715443571219711
0.7592034063692008,0.05717649261196684
0.7592477601348354,0.05719854951173657
0.7592921139004701,0.05722067274804697
0.7593364676661049,0.05724281256849253
0.7593808214317396,0.05726495238893809
0.7594251751973743,0.05728709220938365
0.759469528963009,0.057309248613964366
0.7595138827286436,0.05733143818681542
0.7595582364942783,0.057353660927936805
0.7596025902599131,0.057375883669058186
0.7596469440255478,0.057398106410179575
0.7596912977911825,0.05742032915130096
0.7597356515568172,0.057442551892422346
0.7597800053224519,0.05746477463354373
0.7598243590880865,0.057486997374665116
0.7598687128537213,0.0575092201157865
0.759913066619356,0.05753144285690788
0.7599574203849907,0.05755371535043476
0.7600017741506254,0.05757600442809681
0.7600461279162601,0.05759831008989402
0.7600904816818949,0.05762061575169123
0.7601348354475295,0.057642921413488445
0.7601791892131642,0.05766522707528565
0.7602235429787989,0.05768753273708287
0.7602678967444336,0.057709838398880074
0.7603122505100683,0.057732217030872016
0.7603566042757031,0.05775460561334505
0.7604009580413377,0.05777699419581809
0.7604453118069724,0.05779938277829112
0.7604896655726071,0.05782177136076416
0.7605340193382418,0.057844159943237196
0.7605783731038765,0.057866548525710236
0.7606227268695113,0.05788893710818327
0.760667080635146,0.057911338957964444
0.7607114344007806,0.0579338104611133
0.7607557881664153,0.05795628196426217
0.76080014193205,0.05797876010106509
0.7608444956976848,0.05800125813883022
0.7608888494633195,0.05802381256265491
0.7609332032289542,0.058046366986479594
0.7609775569945888,0.058068921410304286
0.7610219107602235,0.05809147583412897
0.7610662645258582,0.05811403025795366
0.761110618291493,0.058136584681778354
0.7611549720571277,0.05815915237291117
0.7611993258227624,0.0581817300145251
0.7612436795883971,0.05820435077489045
0.7612880333540317,0.05822698811939097
0.7613323871196664,0.05824962546389148
0.7613767408853012,0.058272262808392
0.7614210946509359,0.058294900152892515
0.7614654484165706,0.058317537497393025
0.7615098021822053,0.05834017484189354
0.7615541559478399,0.05836281218639406
0.7615985097134746,0.058385499283300064
0.7616428634791094,0.058408186380206076
0.7616872172447441,0.05843090664538241
0.7617315710103788,0.058453626910558755
0.7617759247760135,0.0584763471757351
0.7618202785416482,0.05849906744091144
0.7618646323072829,0.05852178770608778
0.7619089860729176,0.05854450797126412
0.7619533398385523,0.05856722823644046
0.761997693604187,0.05858997171940604
0.7620420473698217,0.05861272515285271
0.7620864011354564,0.058635528338704876
0.7621307549010912,0.058658331524557045
0.7621751086667258,0.058681134710409213
0.7622194624323605,0.058703937896261375
0.7622638161979952,0.058726757666248706
0.7623081699636299,0.05874957743623604
0.7623525237292647,0.05877239720622336
0.7623968774948994,0.058795283312751356
0.762441231260534,0.05881816941927935
0.7624855850261687,0.058841055525807345
0.7625299387918034,0.05886394163233534
0.7625742925574381,0.05888682773886333
0.7626186463230729,0.05890971384539132
0.7626630000887076,0.058932599951919316
0.7627073538543423,0.05895548605844731
0.7627517076199769,0.058978372164975305
0.7627960613856116,0.0590012582715033
0.7628404151512463,0.05902422729870711
0.7628847689168811,0.05904719632591093
0.7629291226825158,0.059070165353114754
0.7629734764481505,0.059093134380318574
0.7630178302137851,0.059116103407522394
0.7630621839794198,0.059139072434726214
0.7631065377450545,0.059162041461930034
0.7631508915106893,0.05918501048913385
0.763195245276324,0.05920797951633767
0.7632395990419587,0.05923094854354149
0.7632839528075934,0.05925391757074531
0.763328306573228,0.05927691976621946
0.7633726603388628,0.059299971714099106
0.7634170141044975,0.05932302366197875
0.7634613678701322,0.0593460756098584
0.7635057216357669,0.059369127557738044
0.7635500754014016,0.05939217950561769
0.7635944291670363,0.05941523145349733
0.763638782932671,0.059438283401376975
0.7636831366983057,0.059461418269932446
0.7637274904639404,0.05948455313848792
0.7637718442295751,0.05950768800704339
0.7638161979952098,0.05953082287559886
0.7638605517608446,0.059553990912424665
0.7639049055264792,0.05957718216703971
0.7639492592921139,0.059600399956271005
0.7639936130577486,0.0596236177455023
0.7640379668233833,0.0596468355347336
0.764082320589018,0.0596700533239649
0.7641266743546528,0.059693271113196195
0.7641710281202875,0.05971648890242749
0.7642153818859221,0.05973970669165879
0.7642597356515568,0.05976292448089009
0.7643040894171915,0.059786142270121384
0.7643484431828262,0.05980936005935268
0.764392796948461,0.05983257784858398
0.7644371507140957,0.059855795637815276
0.7644815044797303,0.059879013427046573
0.764525858245365,0.059902234533104906
0.7645702120109997,0.059925468906471366
0.7646145657766344,0.05994873644810816
0.7646589195422692,0.05997203715801528
0.7647032733079039,0.0599953378679224
0.7647476270735386,0.060018638577829526
0.7647919808391732,0.06004193928773665
0.7648363346048079,0.06006523999764377
0.7648806883704427,0.060088540707550896
0.7649250421360774,0.06011184141745802
0.7649693959017121,0.06013514212736514
0.7650137496673468,0.060158442837272265
0.7650581034329814,0.06018178666593082
0.7651024571986161,0.06020514376189751
0.7651468109642509,0.0602285108083453
0.7651911647298856,0.06025189443892825
0.7652355184955203,0.0602752780695112
0.765279872261155,0.060298661700094146
0.7653242260267897,0.060322045330677095
0.7653685797924243,0.06034542896126005
0.7654129335580591,0.060368812591843
0.7654572873236938,0.06039219622242595
0.7655016410893285,0.0604155798530089
0.7655459948549632,0.06043899665186218
0.7655903486205979,0.06046243003485062
0.7656347023862327,0.060485896586109394
0.7656790561518673,0.060509363137368176
0.765723409917502,0.06053282968862695
0.7657677636831367,0.060556296239885725
0.7658121174487714,0.06057978600893373
0.7658564712144061,0.06060333548086833
0.7659008249800409,0.06062688495280294
0.7659451787456755,0.06065043442473754
0.7659895325113102,0.06067398389667214
0.7660338862769449,0.06069753336860674
0.7660782400425796,0.06072108284054134
0.7661225938082143,0.06074463231247595
0.7661669475738491,0.06076818178441055
0.7662113013394838,0.06079173125634515
0.7662556551051184,0.06081528072827975
0.7663000088707531,0.060838830200214356
0.7663443626363878,0.060862379672148956
0.7663887164020226,0.060885929144083556
0.7664330701676573,0.060909478616018156
0.766477423933292,0.060933028087952756
0.7665217776989266,0.060956577559887364
0.7665661314645613,0.060980127031821964
0.766610485230196,0.061003676503756564
0.7666548389958308,0.061027225975691164
0.7666991927614655,0.061050775447625764
0.7667435465271002,0.06107436472148477
0.7667879002927349,0.06109795399534376
0.7668322540583695,0.06112158638795419
0.7668766078240042,0.061145218780564614
0.766920961589639,0.06116885117317505
0.7669653153552737,0.061192500149920635
0.7670096691209084,0.06121616902762842
0.7670540228865431,0.06123986775677951
0.7670983766521777,0.061263576436411706
0.7671427304178124,0.06128729174969796
0.7671870841834472,0.06131100706298421
0.7672314379490819,0.06133472237627047
0.7672757917147166,0.06135843768955672
0.7673201454803513,0.06138215300284297
0.767364499245986,0.06140586831612923
0.7674088530116207,0.06142958362941548
0.7674532067772554,0.061453315526836895
0.7674975605428901,0.061477064008393485
0.7675419143085248,0.06150086224235556
0.7675862680741595,0.06152466047631764
0.7676306218397942,0.061548458710279724
0.767674975605429,0.0615722569442418
0.7677193293710636,0.06159605517820388
0.7677636831366983,0.06161985341216596
0.767808036902333,0.061643734566803866
0.7678523906679677,0.061667615721441776
0.7678967444336025,0.06169149687607968
0.7679410981992372,0.06171537803071758
0.7679854519648718,0.06173925918535549
0.7680298057305065,0.061763140339993396
0.7680741594961412,0.061787021494631306
0.7681185132617759,0.06181090264926921
0.7681628670274107,0.06183478380390712
0.7682072207930454,0.06185866495854502
0.7682515745586801,0.061882546113182925
0.7682959283243147,0.061906427267820835
0.7683402820899494,0.06193030842245874
0.7683846358555841,0.06195418957709665
0.7684289896212189,0.06197807073173455
0.7684733433868536,0.06200196847050762
0.7685176971524883,0.06202587947658882
0.7685620509181229,0.06204984023507552
0.7686064046837576,0.06207380431038925
0.7686507584493923,0.06209776838570298
0.7686951122150271,0.06212173246101671
0.7687394659806618,0.06214574628873594
0.7687838197462965,0.062169793284725494
0.7688281735119312,0.062193840280715056
0.7688725272775658,0.06221788727670461
0.7689168810432006,0.06224193427269417
0.7689612348088353,0.062265981268683726
0.76900558857447,0.06229002826467329
0.7690499423401047,0.06231407526066284
0.7690942961057394,0.062338122256652403
0.769138649871374,0.062362169252641965
0.7691830036370088,0.06238623614959372
0.7692273574026435,0.06241030968019953
0.7692717111682782,0.062434389844459426
0.7693160649339129,0.06245851976112481
0.7693604186995476,0.06248264967779019
0.7694047724651824,0.06250677959445558
0.769449126230817,0.06253090951112096
0.7694934799964517,0.0625550560119215
0.7695378337620864,0.06257921578003019
0.7695821875277211,0.0626034186668903
0.7696265412933558,0.0626276315042315
0.7696708950589906,0.06265184434157273
0.7697152488246253,0.06267605717891393
0.7697596025902599,0.06270027001625514
0.7698039563558946,0.06272448285359634
0.7698483101215293,0.06274869569093756
0.769892663887164,0.0627729914489546
0.7699370176527988,0.06279728720697163
0.7699813714184335,0.06282158296498867
0.7700257251840681,0.0628458787230057
0.7700700789497028,0.06287017448102274
0.7701144327153375,0.06289447023903978
0.7701587864809722,0.06291876599705681
0.770203140246607,0.06294314467574967
0.7702474940122417,0.06296752335444254
0.7702918477778764,0.0629919020331354
0.770336201543511,0.06301628071182827
0.7703805553091457,0.06304069255879145
0.7704249090747805,0.06306510440575465
0.7704692628404152,0.06308956268829631
0.7705136166060499,0.063114024287665
0.7705579703716846,0.06313848588703368
0.7706023241373192,0.06316297733784566
0.7706466779029539,0.06318747210548468
0.7706910316685887,0.06321197018995074
0.7707353854342234,0.0632365080763412
0.7707797391998581,0.0632610525963857
0.7708240929654928,0.06328559711643021
0.7708684467311275,0.06331014163647473
0.7709128004967621,0.06333468615651924
0.7709571542623969,0.06335923067656377
0.7710015080280316,0.06338377519660827
0.7710458617936663,0.06340831971665278
0.771090215559301,0.0634328642366973
0.7711345693249357,0.06345745519232028
0.7711789230905705,0.06348204946477029
0.7712232768562051,0.06350666032135548
0.7712676306218398,0.06353128776207581
0.7713119843874745,0.06355591520279616
0.7713563381531092,0.0635805426435165
0.7714006919187439,0.06360517008423683
0.7714450456843787,0.06362979752495718
0.7714893994500133,0.06365450788635334
0.771533753215648,0.06367921824774951
